MProve-Nova iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 7.985784127s 
Number of constraints per step (primary circuit): 2470718
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 2449461
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 11623: true, took 2.546965056s 
RecursiveSNARK::prove_step 11624: true, took 2.571678014s 
RecursiveSNARK::prove_step 11625: true, took 2.509013502s 
RecursiveSNARK::prove_step 11626: true, took 2.507672098s 
RecursiveSNARK::prove_step 11627: true, took 2.518602822s 
RecursiveSNARK::prove_step 11628: true, took 2.504751161s 
RecursiveSNARK::prove_step 11629: true, took 2.522881593s 
RecursiveSNARK::prove_step 11630: true, took 2.566376618s 
RecursiveSNARK::prove_step 11631: true, took 2.539350063s 
RecursiveSNARK::prove_step 11632: true, took 2.5201613s 
RecursiveSNARK::prove_step 11633: true, took 2.52441924s 
RecursiveSNARK::prove_step 11634: true, took 2.541223023s 
RecursiveSNARK::prove_step 11635: true, took 2.529033057s 
RecursiveSNARK::prove_step 11636: true, took 2.524625717s 
RecursiveSNARK::prove_step 11637: true, took 2.553182339s 
RecursiveSNARK::prove_step 11638: true, took 2.548815453s 
RecursiveSNARK::prove_step 11639: true, took 2.570089388s 
RecursiveSNARK::prove_step 11640: true, took 2.564865857s 
RecursiveSNARK::prove_step 11641: true, took 2.544351838s 
RecursiveSNARK::prove_step 11642: true, took 2.602474669s 
RecursiveSNARK::prove_step 11643: true, took 2.587471684s 
RecursiveSNARK::prove_step 11644: true, took 2.662337142s 
RecursiveSNARK::prove_step 11645: true, took 2.577656836s 
RecursiveSNARK::prove_step 11646: true, took 2.532478658s 
RecursiveSNARK::prove_step 11647: true, took 2.550425944s 
RecursiveSNARK::prove_step 11648: true, took 2.528975599s 
RecursiveSNARK::prove_step 11649: true, took 2.594030197s 
RecursiveSNARK::prove_step 11650: true, took 2.501129546s 
RecursiveSNARK::prove_step 11651: true, took 2.524750376s 
RecursiveSNARK::prove_step 11652: true, took 2.603714804s 
RecursiveSNARK::prove_step 11653: true, took 2.502108405s 
RecursiveSNARK::prove_step 11654: true, took 2.519445657s 
RecursiveSNARK::prove_step 11655: true, took 2.532892023s 
RecursiveSNARK::prove_step 11656: true, took 2.543227391s 
RecursiveSNARK::prove_step 11657: true, took 2.551243731s 
RecursiveSNARK::prove_step 11658: true, took 2.619873739s 
RecursiveSNARK::prove_step 11659: true, took 2.592379584s 
RecursiveSNARK::prove_step 11660: true, took 2.530690782s 
RecursiveSNARK::prove_step 11661: true, took 2.548047429s 
RecursiveSNARK::prove_step 11662: true, took 2.512023908s 
RecursiveSNARK::prove_step 11663: true, took 2.524016906s 
RecursiveSNARK::prove_step 11664: true, took 2.508466771s 
RecursiveSNARK::prove_step 11665: true, took 2.604338199s 
RecursiveSNARK::prove_step 11666: true, took 2.655072963s 
RecursiveSNARK::prove_step 11667: true, took 2.530490158s 
RecursiveSNARK::prove_step 11668: true, took 2.562043711s 
RecursiveSNARK::prove_step 11669: true, took 2.522998883s 
RecursiveSNARK::prove_step 11670: true, took 2.566590068s 
RecursiveSNARK::prove_step 11671: true, took 2.552205013s 
RecursiveSNARK::prove_step 11672: true, took 2.543539047s 
RecursiveSNARK::prove_step 11673: true, took 2.580136836s 
RecursiveSNARK::prove_step 11674: true, took 2.601783681s 
RecursiveSNARK::prove_step 11675: true, took 2.513601738s 
RecursiveSNARK::prove_step 11676: true, took 2.532903662s 
RecursiveSNARK::prove_step 11677: true, took 2.565662119s 
RecursiveSNARK::prove_step 11678: true, took 2.572425554s 
RecursiveSNARK::prove_step 11679: true, took 2.560859059s 
RecursiveSNARK::prove_step 11680: true, took 2.563950451s 
RecursiveSNARK::prove_step 11681: true, took 2.582326066s 
RecursiveSNARK::prove_step 11682: true, took 2.516262374s 
RecursiveSNARK::prove_step 11683: true, took 2.594314424s 
RecursiveSNARK::prove_step 11684: true, took 2.535618148s 
RecursiveSNARK::prove_step 11685: true, took 2.504203074s 
RecursiveSNARK::prove_step 11686: true, took 2.505587819s 
RecursiveSNARK::prove_step 11687: true, took 2.523080988s 
RecursiveSNARK::prove_step 11688: true, took 2.495812182s 
RecursiveSNARK::prove_step 11689: true, took 2.534988093s 
RecursiveSNARK::prove_step 11690: true, took 2.590373095s 
RecursiveSNARK::prove_step 11691: true, took 2.530020945s 
RecursiveSNARK::prove_step 11692: true, took 2.520739525s 
RecursiveSNARK::prove_step 11693: true, took 2.562396117s 
RecursiveSNARK::prove_step 11694: true, took 2.511919926s 
RecursiveSNARK::prove_step 11695: true, took 2.630780352s 
RecursiveSNARK::prove_step 11696: true, took 2.586157641s 
RecursiveSNARK::prove_step 11697: true, took 2.616611996s 
RecursiveSNARK::prove_step 11698: true, took 2.524980631s 
RecursiveSNARK::prove_step 11699: true, took 2.55289438s 
RecursiveSNARK::prove_step 11700: true, took 2.576450423s 
RecursiveSNARK::prove_step 11701: true, took 2.604200097s 
RecursiveSNARK::prove_step 11702: true, took 2.519025863s 
RecursiveSNARK::prove_step 11703: true, took 2.54915194s 
RecursiveSNARK::prove_step 11704: true, took 2.631483496s 
RecursiveSNARK::prove_step 11705: true, took 2.57467962s 
RecursiveSNARK::prove_step 11706: true, took 2.540504253s 
RecursiveSNARK::prove_step 11707: true, took 2.603668742s 
RecursiveSNARK::prove_step 11708: true, took 2.534823782s 
RecursiveSNARK::prove_step 11709: true, took 2.522176413s 
RecursiveSNARK::prove_step 11710: true, took 2.498603682s 
RecursiveSNARK::prove_step 11711: true, took 2.678493526s 
RecursiveSNARK::prove_step 11712: true, took 2.539276915s 
RecursiveSNARK::prove_step 11713: true, took 2.515565428s 
RecursiveSNARK::prove_step 11714: true, took 2.554190618s 
RecursiveSNARK::prove_step 11715: true, took 2.60917102s 
RecursiveSNARK::prove_step 11716: true, took 2.558965874s 
RecursiveSNARK::prove_step 11717: true, took 2.497931121s 
RecursiveSNARK::prove_step 11718: true, took 2.590975976s 
RecursiveSNARK::prove_step 11719: true, took 2.569411217s 
RecursiveSNARK::prove_step 11720: true, took 2.626060397s 
RecursiveSNARK::prove_step 11721: true, took 2.529406276s 
RecursiveSNARK::prove_step 11722: true, took 2.510742725s 
RecursiveSNARK::prove_step 11723: true, took 2.616445029s 
RecursiveSNARK::prove_step 11724: true, took 2.59141111s 
RecursiveSNARK::prove_step 11725: true, took 2.545237909s 
RecursiveSNARK::prove_step 11726: true, took 2.52265171s 
RecursiveSNARK::prove_step 11727: true, took 2.603009749s 
RecursiveSNARK::prove_step 11728: true, took 2.552011184s 
RecursiveSNARK::prove_step 11729: true, took 2.536872708s 
RecursiveSNARK::prove_step 11730: true, took 2.481407123s 
RecursiveSNARK::prove_step 11731: true, took 2.593330059s 
RecursiveSNARK::prove_step 11732: true, took 2.507730208s 
RecursiveSNARK::prove_step 11733: true, took 2.53345454s 
RecursiveSNARK::prove_step 11734: true, took 2.58134982s 
RecursiveSNARK::prove_step 11735: true, took 2.591398515s 
RecursiveSNARK::prove_step 11736: true, took 2.51691779s 
RecursiveSNARK::prove_step 11737: true, took 2.615522006s 
RecursiveSNARK::prove_step 11738: true, took 2.514407748s 
RecursiveSNARK::prove_step 11739: true, took 2.576993083s 
RecursiveSNARK::prove_step 11740: true, took 2.55068717s 
RecursiveSNARK::prove_step 11741: true, took 2.537903833s 
RecursiveSNARK::prove_step 11742: true, took 2.516536335s 
RecursiveSNARK::prove_step 11743: true, took 2.601067506s 
RecursiveSNARK::prove_step 11744: true, took 2.553648381s 
RecursiveSNARK::prove_step 11745: true, took 2.568932725s 
RecursiveSNARK::prove_step 11746: true, took 2.532580943s 
RecursiveSNARK::prove_step 11747: true, took 2.581354778s 
RecursiveSNARK::prove_step 11748: true, took 2.614717054s 
RecursiveSNARK::prove_step 11749: true, took 2.515250436s 
RecursiveSNARK::prove_step 11750: true, took 2.563792637s 
RecursiveSNARK::prove_step 11751: true, took 2.530067144s 
RecursiveSNARK::prove_step 11752: true, took 2.501791388s 
RecursiveSNARK::prove_step 11753: true, took 2.582359252s 
RecursiveSNARK::prove_step 11754: true, took 2.526882808s 
RecursiveSNARK::prove_step 11755: true, took 2.536999711s 
RecursiveSNARK::prove_step 11756: true, took 2.520172677s 
RecursiveSNARK::prove_step 11757: true, took 2.560631051s 
RecursiveSNARK::prove_step 11758: true, took 2.544043755s 
RecursiveSNARK::prove_step 11759: true, took 2.60076337s 
RecursiveSNARK::prove_step 11760: true, took 2.518143898s 
RecursiveSNARK::prove_step 11761: true, took 2.562675041s 
RecursiveSNARK::prove_step 11762: true, took 2.612578392s 
RecursiveSNARK::prove_step 11763: true, took 2.521609417s 
RecursiveSNARK::prove_step 11764: true, took 2.551518487s 
RecursiveSNARK::prove_step 11765: true, took 2.583658848s 
RecursiveSNARK::prove_step 11766: true, took 2.501438773s 
RecursiveSNARK::prove_step 11767: true, took 2.593997928s 
RecursiveSNARK::prove_step 11768: true, took 2.560327509s 
RecursiveSNARK::prove_step 11769: true, took 2.538007137s 
RecursiveSNARK::prove_step 11770: true, took 2.574957773s 
RecursiveSNARK::prove_step 11771: true, took 2.545930573s 
RecursiveSNARK::prove_step 11772: true, took 2.511547874s 
RecursiveSNARK::prove_step 11773: true, took 2.640994127s 
RecursiveSNARK::prove_step 11774: true, took 2.562115095s 
RecursiveSNARK::prove_step 11775: true, took 2.580081741s 
RecursiveSNARK::prove_step 11776: true, took 2.571099334s 
RecursiveSNARK::prove_step 11777: true, took 2.653284868s 
RecursiveSNARK::prove_step 11778: true, took 2.54063002s 
RecursiveSNARK::prove_step 11779: true, took 2.562268815s 
RecursiveSNARK::prove_step 11780: true, took 2.615627234s 
RecursiveSNARK::prove_step 11781: true, took 2.545444175s 
RecursiveSNARK::prove_step 11782: true, took 2.533231157s 
RecursiveSNARK::prove_step 11783: true, took 2.525374791s 
RecursiveSNARK::prove_step 11784: true, took 2.524949786s 
RecursiveSNARK::prove_step 11785: true, took 2.532927582s 
RecursiveSNARK::prove_step 11786: true, took 2.542312995s 
RecursiveSNARK::prove_step 11787: true, took 2.588777037s 
RecursiveSNARK::prove_step 11788: true, took 2.524099548s 
RecursiveSNARK::prove_step 11789: true, took 2.591386801s 
RecursiveSNARK::prove_step 11790: true, took 2.538951615s 
RecursiveSNARK::prove_step 11791: true, took 2.51629319s 
RecursiveSNARK::prove_step 11792: true, took 2.598414996s 
RecursiveSNARK::prove_step 11793: true, took 2.515090217s 
RecursiveSNARK::prove_step 11794: true, took 2.524403081s 
RecursiveSNARK::prove_step 11795: true, took 2.542219942s 
RecursiveSNARK::prove_step 11796: true, took 2.511008016s 
RecursiveSNARK::prove_step 11797: true, took 2.548230981s 
RecursiveSNARK::prove_step 11798: true, took 2.549314244s 
RecursiveSNARK::prove_step 11799: true, took 2.578154923s 
RecursiveSNARK::prove_step 11800: true, took 2.518051188s 
RecursiveSNARK::prove_step 11801: true, took 2.608745036s 
RecursiveSNARK::prove_step 11802: true, took 2.540262915s 
RecursiveSNARK::prove_step 11803: true, took 2.560695518s 
RecursiveSNARK::prove_step 11804: true, took 2.535198296s 
RecursiveSNARK::prove_step 11805: true, took 2.520263248s 
RecursiveSNARK::prove_step 11806: true, took 2.594431235s 
RecursiveSNARK::prove_step 11807: true, took 2.523902271s 
RecursiveSNARK::prove_step 11808: true, took 2.51701387s 
RecursiveSNARK::prove_step 11809: true, took 2.592264109s 
RecursiveSNARK::prove_step 11810: true, took 2.572965118s 
RecursiveSNARK::prove_step 11811: true, took 2.586634967s 
RecursiveSNARK::prove_step 11812: true, took 2.519813907s 
RecursiveSNARK::prove_step 11813: true, took 2.523229134s 
RecursiveSNARK::prove_step 11814: true, took 2.565953412s 
RecursiveSNARK::prove_step 11815: true, took 2.477757871s 
RecursiveSNARK::prove_step 11816: true, took 2.558308479s 
RecursiveSNARK::prove_step 11817: true, took 2.552216898s 
RecursiveSNARK::prove_step 11818: true, took 2.503088646s 
RecursiveSNARK::prove_step 11819: true, took 2.630412157s 
RecursiveSNARK::prove_step 11820: true, took 2.514139768s 
RecursiveSNARK::prove_step 11821: true, took 2.637202352s 
RecursiveSNARK::prove_step 11822: true, took 2.560739081s 
RecursiveSNARK::prove_step 11823: true, took 2.552193309s 
RecursiveSNARK::prove_step 11824: true, took 2.568334652s 
RecursiveSNARK::prove_step 11825: true, took 2.584745437s 
RecursiveSNARK::prove_step 11826: true, took 2.500509762s 
RecursiveSNARK::prove_step 11827: true, took 2.600980212s 
RecursiveSNARK::prove_step 11828: true, took 2.582206157s 
RecursiveSNARK::prove_step 11829: true, took 2.49351739s 
RecursiveSNARK::prove_step 11830: true, took 2.519140734s 
RecursiveSNARK::prove_step 11831: true, took 2.49240032s 
RecursiveSNARK::prove_step 11832: true, took 2.585045784s 
RecursiveSNARK::prove_step 11833: true, took 2.576891902s 
RecursiveSNARK::prove_step 11834: true, took 2.658882933s 
RecursiveSNARK::prove_step 11835: true, took 2.496067572s 
RecursiveSNARK::prove_step 11836: true, took 2.539310527s 
RecursiveSNARK::prove_step 11837: true, took 2.535300281s 
RecursiveSNARK::prove_step 11838: true, took 2.583203544s 
RecursiveSNARK::prove_step 11839: true, took 2.497569139s 
RecursiveSNARK::prove_step 11840: true, took 2.521216437s 
RecursiveSNARK::prove_step 11841: true, took 2.500204518s 
RecursiveSNARK::prove_step 11842: true, took 2.519008191s 
RecursiveSNARK::prove_step 11843: true, took 2.534520534s 
RecursiveSNARK::prove_step 11844: true, took 2.564981913s 
RecursiveSNARK::prove_step 11845: true, took 2.57417672s 
RecursiveSNARK::prove_step 11846: true, took 2.535789019s 
RecursiveSNARK::prove_step 11847: true, took 2.505591736s 
RecursiveSNARK::prove_step 11848: true, took 2.515910889s 
RecursiveSNARK::prove_step 11849: true, took 2.573969439s 
RecursiveSNARK::prove_step 11850: true, took 2.510190012s 
RecursiveSNARK::prove_step 11851: true, took 2.508295383s 
RecursiveSNARK::prove_step 11852: true, took 2.551793509s 
RecursiveSNARK::prove_step 11853: true, took 2.558521715s 
RecursiveSNARK::prove_step 11854: true, took 2.53175584s 
RecursiveSNARK::prove_step 11855: true, took 2.523487313s 
RecursiveSNARK::prove_step 11856: true, took 2.517219397s 
RecursiveSNARK::prove_step 11857: true, took 2.567269837s 
RecursiveSNARK::prove_step 11858: true, took 2.588482124s 
RecursiveSNARK::prove_step 11859: true, took 2.492372829s 
RecursiveSNARK::prove_step 11860: true, took 2.568523933s 
RecursiveSNARK::prove_step 11861: true, took 2.501612404s 
RecursiveSNARK::prove_step 11862: true, took 2.560521473s 
RecursiveSNARK::prove_step 11863: true, took 2.561050511s 
RecursiveSNARK::prove_step 11864: true, took 2.574045556s 
RecursiveSNARK::prove_step 11865: true, took 2.511157027s 
RecursiveSNARK::prove_step 11866: true, took 2.504220735s 
RecursiveSNARK::prove_step 11867: true, took 2.542462893s 
RecursiveSNARK::prove_step 11868: true, took 2.542359563s 
RecursiveSNARK::prove_step 11869: true, took 2.624345165s 
RecursiveSNARK::prove_step 11870: true, took 2.551574646s 
RecursiveSNARK::prove_step 11871: true, took 2.547302407s 
RecursiveSNARK::prove_step 11872: true, took 2.50975876s 
RecursiveSNARK::prove_step 11873: true, took 2.583208653s 
RecursiveSNARK::prove_step 11874: true, took 2.609485497s 
RecursiveSNARK::prove_step 11875: true, took 2.557677093s 
RecursiveSNARK::prove_step 11876: true, took 2.596551217s 
RecursiveSNARK::prove_step 11877: true, took 2.522680767s 
RecursiveSNARK::prove_step 11878: true, took 2.554996498s 
RecursiveSNARK::prove_step 11879: true, took 2.530916513s 
RecursiveSNARK::prove_step 11880: true, took 2.564548315s 
RecursiveSNARK::prove_step 11881: true, took 2.592958531s 
RecursiveSNARK::prove_step 11882: true, took 2.58792693s 
RecursiveSNARK::prove_step 11883: true, took 2.49526035s 
RecursiveSNARK::prove_step 11884: true, took 2.542071656s 
RecursiveSNARK::prove_step 11885: true, took 2.615413692s 
RecursiveSNARK::prove_step 11886: true, took 2.577077876s 
RecursiveSNARK::prove_step 11887: true, took 2.587669282s 
RecursiveSNARK::prove_step 11888: true, took 2.508276395s 
RecursiveSNARK::prove_step 11889: true, took 2.514519156s 
RecursiveSNARK::prove_step 11890: true, took 2.515019338s 
RecursiveSNARK::prove_step 11891: true, took 2.5190202s 
RecursiveSNARK::prove_step 11892: true, took 2.595530928s 
RecursiveSNARK::prove_step 11893: true, took 2.541331352s 
RecursiveSNARK::prove_step 11894: true, took 2.514545785s 
RecursiveSNARK::prove_step 11895: true, took 2.519266456s 
RecursiveSNARK::prove_step 11896: true, took 2.565590557s 
RecursiveSNARK::prove_step 11897: true, took 2.512159515s 
RecursiveSNARK::prove_step 11898: true, took 2.516598416s 
RecursiveSNARK::prove_step 11899: true, took 2.574996914s 
RecursiveSNARK::prove_step 11900: true, took 2.523056303s 
RecursiveSNARK::prove_step 11901: true, took 2.527380835s 
RecursiveSNARK::prove_step 11902: true, took 2.52415673s 
RecursiveSNARK::prove_step 11903: true, took 2.537454262s 
RecursiveSNARK::prove_step 11904: true, took 2.613699487s 
RecursiveSNARK::prove_step 11905: true, took 2.63135722s 
RecursiveSNARK::prove_step 11906: true, took 2.551097626s 
RecursiveSNARK::prove_step 11907: true, took 2.508231775s 
RecursiveSNARK::prove_step 11908: true, took 2.615415948s 
RecursiveSNARK::prove_step 11909: true, took 2.566152666s 
RecursiveSNARK::prove_step 11910: true, took 2.59182344s 
RecursiveSNARK::prove_step 11911: true, took 2.560596701s 
RecursiveSNARK::prove_step 11912: true, took 2.661824251s 
RecursiveSNARK::prove_step 11913: true, took 2.534228217s 
RecursiveSNARK::prove_step 11914: true, took 2.517131554s 
RecursiveSNARK::prove_step 11915: true, took 2.595352578s 
RecursiveSNARK::prove_step 11916: true, took 2.552390823s 
RecursiveSNARK::prove_step 11917: true, took 2.620561382s 
RecursiveSNARK::prove_step 11918: true, took 2.502505012s 
RecursiveSNARK::prove_step 11919: true, took 2.639676867s 
RecursiveSNARK::prove_step 11920: true, took 2.582012027s 
RecursiveSNARK::prove_step 11921: true, took 2.498637286s 
RecursiveSNARK::prove_step 11922: true, took 2.527113786s 
RecursiveSNARK::prove_step 11923: true, took 2.562589823s 
RecursiveSNARK::prove_step 11924: true, took 2.541889604s 
RecursiveSNARK::prove_step 11925: true, took 2.522073846s 
